 1.79D-11 4.38D-11 3.10D-11 6.43D-11 1.08D-10 9.64D-11 2.67D-09 9.27D-11 9.16D-11 5.46D-11 1.96D-11 2.57D-11 6.57D-12 9.77D-12 3.06D-12 3.42D-12 1.45D-12 1.27D-12 6.46D-13 4.69D-13 4.52D-13
 2.24D-11 1.23D-11 3.34D-11 2.54D-11 5.79D-11 9.80D-11 9.36D-11 2.67D-09 9.44D-11 9.13D-11 5.72D-11 1.98D-11 2.74D-11 6.82D-12 1.06D-11 3.28D-12 3.71D-12 1.64D-12 1.39D-12 7.40D-13 8.21D-13
 6.63D-12 1.45D-11 9.12D-12 2.76D-11 2.15D-11 5.37D-11 9.00D-11 9.19D-11 2.68D-09 9.59D-11 9.07D-11 5.97D-11 2.00D-11 2.90D-11 7.06D-12 1.13D-11 3.51D-12 4.19D-12 1.73D-12 1.48D-12 1.34D-12
 6.36D-12 4.46D-12 1.06D-11 7.18D-12 2.39D-11 1.87D-11 5.05D-11 8.37D-11 9.03D-11 2.68D-09 9.68D-11 8.98D-11 6.23D-11 2.00D-11 3.05D-11 7.33D-12 1.19D-11 3.83D-12 4.55D-12 1.92D-12 2.44D-12
 2.41D-12 3.96D-12 3.22D-12 8.49D-12 5.89D-12 2.13D-11 1.66D-11 4.79D-11 7.80D-11 8.85D-11 2.69D-09 9.84D-11 8.89D-11 6.43D-11 2.00D-11 3.18D-11 7.61D-12 1.30D-11 3.98D-12 4.49D-12 3.53D-12
 1.68D-12 1.54D-12 2.82D-12 2.46D-12 7.11D-12 4.96D-12 1.93D-11 1.47D-11 4.56D-11 7.28D-11 8.74D-11 2.69D-09 1.02D-10 8.74D-11 6.65D-11 2.01D-11 3.26D-11 7.85D-12 1.39D-11 4.24D-12 6.87D-12
 7.65D-13 1.02D-12 1.07D-12 2.18D-12 1.98D-12 6.12D-12 4.26D-12 1.76D-11 1.32D-11 4.37D-11 6.83D-11 8.79D-11 2.68D-09 1.03D-10 8.61D-11 6.86D-11 2.02D-11 3.47D-11 8.19D-12 1.30D-11 8.07D-12
 4.33D-13 4.67D-13 7.02D-13 7.99D-13 1.76D-12 1.63D-12 5.34D-12 3.69D-12 1.61D-11 1.18D-11 4.16D-11 6.37D-11 8.68D-11 2.68D-09 1.05D-10 8.49D-11 6.95D-11 1.97D-11 3.65D-11 8.18D-12 1.85D-11
 2.14D-13 2.56D-13 3.13D-13 5.23D-13 6.25D-13 1.47D-12 1.38D-12 4.71D-12 3.23D-12 1.48D-11 1.06D-11 3.99D-11 5.97D-11 8.67D-11 2.69D-09 1.09D-10 8.38D-11 7.31D-11 2.10D-11 3.37D-11 1.54D-11
 1.06D-13 1.23D-13 1.68D-13 2.24D-13 4.06D-13 5.01D-13 1.24D-12 1.17D-12 4.16D-12 2.87D-12 1.36D-11 9.68D-12 3.82D-11 5.61D-11 8.73D-11 2.69D-09 1.11D-10 8.14D-11 7.44D-11 1.88D-11 4.70D-11
 5.20D-14 6.00D-14 7.93D-14 1.20D-13 1.70D-13 3.24D-13 4.12D-13 1.04D-12 1.01D-12 3.64D-12 2.55D-12 1.23D-11 8.84D-12 3.61D-11 5.28D-11 8.69D-11 2.68D-09 1.15D-10 8.70D-11 7.40D-11 2.68D-11
 2.47D-14 2.97D-14 3.96D-14 5.73D-14 9.39D-14 1.37D-13 2.75D-13 3.54D-13 9.27D-13 9.01D-13 3.34D-12 2.28D-12 1.16D-11 7.83D-12 3.54D-11 4.90D-11 8.81D-11 2.69D-09 1.12D-10 7.51D-11 1.09D-10
 1.12D-14 1.29D-14 1.78D-14 2.64D-14 4.06D-14 7.09D-14 1.06D-13 2.25D-13 2.88D-13 8.03D-13 7.69D-13 3.03D-12 2.06D-12 1.09D-11 7.62D-12 3.36D-11 5.01D-11 8.41D-11 2.71D-09 1.37D-10 7.10D-11
 4.94D-15 6.03D-15 8.14D-15 1.24D-14 1.97D-14 3.16D-14 5.62D-14 8.79D-14 1.80D-13 2.49D-13 6.37D-13 6.78D-13 2.40D-12 1.79D-12 8.97D-12 6.23D-12 3.13D-11 4.14D-11 1.01D-10 2.68D-09 2.05D-10
 3.29D-15 3.93D-15 5.56D-15 8.48D-15 1.37D-14 2.32D-14 3.89D-14 7.01D-14 1.17D-13 2.28D-13 3.60D-13 7.89D-13 1.07D-12 2.91D-12 2.96D-12 1.12D-11 8.14D-12 4.31D-11 3.75D-11 1.48D-10 2.65D-09



      300.
  ( 1, 0)  ( 1, 1)  ( 1, 2)  ( 1, 3)  ( 1, 4)  ( 1, 5)  ( 1, 6)  ( 1, 7)  ( 1, 8)  ( 1, 9)  ( 1,10)  ( 1,11)  ( 1,12)  ( 1,13)  ( 1,14)  ( 1,15)  ( 1,16)  ( 1,17)  ( 1,18)  ( 1,19)  ( 1,20)
 2.52D-09 3.87D-11 5.78D-11 1.77D-11 8.33D-12 7.73D-12 2.08D-12 2.64D-12 7.96D-13 8.29D-13 3.41D-13 2.72D-13 1.43D-13 9.75D-14 5.85D-14 3.66D-14 2.29D-14 1.44D-14 8.66D-15 5.31D-15 5.01D-15
 1.14D-10 2.66D-09 7.78D-11 8.50D-11 3.64D-11 1.46D-11 1.52D-11 4.17D-12 5.17D-12 1.68D-12 1.67D-12 7.28D-13 5.64D-13 3.07D-13 2.06D-13 1.24D-13 7.78D-14 5.05D-14 2.94D-14 1.90D-14 1.76D-14
 2.74D-10 1.25D-10 2.66D-09 9.03D-11 9.04D-11 4.32D-11 1.70D-11 1.84D-11 5.13D-12 6.46D-12 2.13D-12 2.14D-12 9.40D-13 7.38D-13 4.00D-13 2.70D-13 1.63D-13 1.07D-13 6.44D-14 4.07D-14 3.94D-14
 1.11D-10 1.81D-10 1.20D-10 2.66D-09 9.16D-11 9.21D-11 4.67D-11 1.82D-11 2.06D-11 5.66D-12 7.45D-12 2.43D-12 2.52D-12 1.10D-12 8.82D-13 4.71D-13 3.25D-13 2.03D-13 1.25D-13 8.08D-14 7.87D-14
 6.24D-11 9.26D-11 1.43D-10 1.09D-10 2.67D-09 9.15D-11 9.24D-11 4.95D-11 1.89D-11 2.26D-11 6.06D-12 8.36D-12 2.68D-12 2.87D-12 1.24D-12 1.01D-12 5.41D-13 3.94D-13 2.27D-13 1.52D-13 1.50D-13
 6.45D-11 4.14D-11 7.62D-11 1.23D-10 1.02D-10 2.68D-09 9.19D-11 9.24D-11 5.24D-11 1.94D-11 2.44D-11 6.38D-12 9.22D-12 2.92D-12 3.23D-12 1.37D-12 1.14D-12 6.34D-13 4.38D-13 2.69D-13 2.79D-13
 1.83D-11 4.54D-11 3.17D-11 6.57D-11 1.09D-10 9.72D-11 2.68D-09 9.31D-11 9.21D-11 5.51D-11 1.98D-11 2.62D-11 6.68D-12 1.00D-11 3.15D-12 3.56D-12 1.51D-12 1.33D-12 6.80D-13 5.00D-13 4.90D-13
 2.36D-11 1.27D-11 3.48D-11 2.60D-11 5.93D-11 9.91D-11 9.44D-11 2.68D-09 9.46D-11 9.16D-11 5.77D-11 2.00D-11 2.79D-11 6.93D-12 1.09D-11 3.37D-12 3.85D-12 1.71D-12 1.46D-12 7.83D-13 8.82D-13
 6.97D-12 1.54D-11 9.49D-12 2.88D-11 2.21D-11 5.50D-11 9.13D-11 9.25D-11 2.69D-09 9.62D-11 9.11D-11 6.02D-11 2.02D-11 2.94D-11 7.17D-12 1.16D-11 3.61D-12 4.34D-12 1.79D-12 1.55D-12 1.43D-12
 6.87D-12 4.73D-12 1.13D-11 7.49D-12 2.50D-11 1.93D-11 5.17D-11 8.49D-11 9.11D-11 2.69D-09 9.72D-11 9.01D-11 6.27D-11 2.02D-11 3.09D-11 7.45D-12 1.21D-11 3.93D-12 4.71D-12 2.00D-12 2.58D-12
 2.60D-12 4.31D-12 3.44D-12 9.06D-12 6.17D-12 2.23D-11 1.71D-11 4.91D-11 7.93D-11 8.94D-11 2.69D-09 9.88D-11 8.93D-11 6.47D-11 2.02D-11 3.22D-11 7.74D-12 1.33D-11 4.07D-12 4.64D-12 3.73D-12
 1.85D-12 1.68D-12 3.08D-12 2.64D-12 7.61D-12 5.21D-12 2.02D-11 1.52D-11 4.68D-11 7.41D-11 8.83D-11 2.70D-09 1.02D-10 8.79D-11 6.69D-11 2.03D-11 3.30D-11 7.96D-12 1.42D-11 4.36D-12 7.15D-12
 8.51D-13 1.14D-12 1.18D-12 2.39D-12 2.13D-12 6.56D-12 4.49D-12 1.85D-11 1.37D-11 4.49D-11 6.96D-11 8.88D-11 2.69D-09 1.03D-10 8.66D-11 6.89D-11 2.05D-11 3.52D-11 8.30D-12 1.33D-11 8.40D-12
 4.92D-13 5.25D-13 7.87D-13 8.84D-13 1.94D-12 1.76D-12 5.74D-12 3.91D-12 1.70D-11 1.23D-11 4.29D-11 6.51D-11 8.77D-11 2.69D-09 1.06D-10 8.55D-11 6.99D-11 1.99D-11 3.70D-11 8.34D-12 1.90D-11
 2.45D-13 2.93D-13 3.54D-13 5.89D-13 6.94D-13 1.62D-12 1.49D-12 5.08D-12 3.43D-12 1.56D-11 1.11D-11 4.11D-11 6.11D-11 8.77D-11 2.70D-09 1.09D-10 8.44D-11 7.35D-11 2.13D-11 3.41D-11 1.59D-11
 1.24D-13 1.43D-13 1.94D-13 2.55D-13 4.59D-13 5.59D-13 1.37D-12 1.28D-12 4.50D-12 3.05D-12 1.44D-11 1.01D-11 3.94D-11 5.75D-11 8.83D-11 2.70D-09 1.11D-10 8.20D-11 7.48D-11 1.91D-11 4.79D-11
 6.18D-14 7.12D-14 9.30D-14 1.40D-13 1.95D-13 3.69D-13 4.62D-13 1.16D-12 1.11D-12 3.95D-12 2.73D-12 1.30D-11 9.29D-12 3.73D-11 5.43D-11 8.79D-11 2.69D-09 1.15D-10 8.82D-11 7.46D-11 2.73D-11
 3.00D-14 3.58D-14 4.74D-14 6.77D-14 1.10D-13 1.59D-13 3.15D-13 3.99D-13 1.04D-12 9.90D-13 3.64D-12 2.44D-12 1.24D-11 8.23D-12 3.67D-11 5.04D-11 8.92D-11 2.70D-09 1.12D-10 7.61D-11 1.10D-10
 1.37D-14 1.58D-14 2.16D-14 3.17D-14 4.80D-14 8.33D-14 1.22D-13 2.58D-13 3.25D-13 9.00D-13 8.46D-13 3.31D-12 2.22D-12 1.16D-11 8.08D-12 3.49D-11 5.19D-11 8.51D-11 2.72D-09 1.38D-10 7.19D-11
 6.26D-15 7.58D-15 1.01D-14 1.52D-14 2.39D-14 3.80D-14 6.67D-14 1.03D-13 2.09D-13 2.85D-13 7.18D-13 7.54D-13 2.63D-12 1.95D-12 9.60D-12 6.63D-12 3.26D-11 4.29D-11 1.02D-10 2.69D-09 2.06D-10
 4.29D-15 5.11D-15 7.13D-15 1.08D-14 1.72D-14 2.87D-14 4.76D-14 8.45D-14 1.40D-13 2.67D-13 4.19D-13 9.00D-13 1.21D-12 3.23D-12 3.25D-12 1.21D-11 8.70D-12 4.52D-11 3.89D-11 1.50D-10 2.66D-09



      310.
  ( 1, 0)  ( 1, 1)  ( 1, 2)  ( 1, 3)  ( 1, 4)  ( 1, 5)  ( 1, 6)  ( 1, 7)  ( 1, 8)  ( 1, 9)  ( 1,10)  ( 1,11)  ( 1,12)  ( 1,13)  ( 1,14)  ( 1,15)  ( 1,16)  ( 1,17)  ( 1,18)  ( 1,19)  ( 1,20)
 2.53D-09 3.87D-11 5.77D-11 1.79D-11 8.37D-12 7.89D-12 2.10D-12 2.73D-12 8.16D-13 8.67D-13 3.56D-13 2.88D-13 1.52D-13 1.04D-13 6.27D-14 3.96D-14 2.49D-14 1.58D-14 9.52D-15 5.94D-15 5.69D-15
 1.14D-10 2.67D-09 7.79D-11 8.51D-11 3.69D-11 1.47D-11 1.55D-11 4.23D-12 5.35D-12 1.73D-12 1.75D-12 7.62D-13 5.98D-13 3.25D-13 2.21D-13 1.33D-13 8.44D-14 5.51D-14 3.22D-14 2.10D-14 1.99D-14
 2.74D-10 1.25D-10 2.67D-09 9.03D-11 9.05D-11 4.38D-11 1.71D-11 1.88D-11 5.23D-12 6.68D-12 2.20D-12 2.24D-12 9.84D-13 7.81D-13 4.25D-13 2.89D-13 1.75D-13 1.16D-13 6.99D-14 4.49D-14 4.41D-14
 1.12D-10 1.82D-10 1.20D-10 2.67D-09 9.20D-11 9.24D-11 4.72D-11 1.84D-11 2.11D-11 5.77D-12 7.70D-12 2.51D-12 2.63D-12 1.15D-12 9.31D-13 4.99D-13 3.47D-13 2.18D-13 1.35D-13 8.81D-14 8.74D-14
 6.30D-11 9.43D-11 1.44D-10 1.10D-10 2.68D-09 9.20D-11 9.27D-11 5.01D-11 1.91D-11 2.30D-11 6.16D-12 8.62D-12 2.76D-12 3.00D-12 1.29D-12 1.07D-12 5.73D-13 4.20D-13 2.41D-13 1.64D-13 1.65D-13
 6.64D-11 4.20D-11 7.78D-11 1.24D-10 1.03D-10 2.69D-09 9.25D-11 9.28D-11 5.30D-11 1.96D-11 2.49D-11 6.49D-12 9.49D-12 3.00D-12 3.36D-12 1.43D-12 1.20D-12 6.69D-13 4.65D-13 2.88D-13 3.04D-13
 1.88D-11 4.70D-11 3.23D-11 6.71D-11 1.10D-10 9.82D-11 2.69D-09 9.34D-11 9.25D-11 5.56D-11 2.00D-11 2.67D-11 6.79D-12 1.03D-11 3.23D-12 3.69D-12 1.58D-12 1.40D-12 7.14D-13 5.31D-13 5.30D-13
 2.48D-11 1.31D-11 3.61D-11 2.66D-11 6.06D-11 1.00D-10 9.51D-11 2.69D-09 9.49D-11 9.20D-11 5.81D-11 2.02D-11 2.83D-11 7.04D-12 1.11D-11 3.46D-12 3.99D-12 1.78D-12 1.52D-12 8.27D-13 9.45D-13
 7.30D-12 1.62D-11 9.86D-12 3.00D-11 2.27D-11 5.63D-11 9.25D-11 9.33D-11 2.70D-09 9.66D-11 9.14D-11 6.06D-11 2.04D-11 2.98D-11 7.28D-12 1.19D-11 3.71D-12 4.49D-12 1.86D-12 1.62D-12 1.52D-12
 7.38D-12 5.00D-12 1.20D-11 7.81D-12 2.60D-11 1.98D-11 5.29D-11 8.60D-11 9.19D-11 2.70D-09 9.76D-11 9.06D-11 6.31D-11 2.04D-11 3.13D-11 7.56D-12 1.24D-11 4.02D-12 4.87D-12 2.08D-12 2.72D-12
 2.80D-12 4.66D-12 3.65D-12 9.63D-12 6.44D-12 2.33D-11 1.76D-11 5.03D-11 8.05D-11 9.02D-11 2.70D-09 9.91D-11 8.97D-11 6.51D-11 2.04D-11 3.27D-11 7.87D-12 1.36D-11 4.15D-12 4.80D-12 3.92D-12
 2.04D-12 1.83D-12 3.35D-12 2.82D-12 8.11D-12 5.46D-12 2.11D-11 1.57D-11 4.80D-11 7.54D-11 8.92D-11 2.70D-09 1.02D-10 8.83D-11 6.72D-11 2.05D-11 3.34D-11 8.08D-12 1.46D-11 4.48D-12 7.43D-12
 9.43D-13 1.26D-12 1.29D-12 2.60D-12 2.28D-12 7.01D-12 4.72D-12 1.94D-11 1.42D-11 4.61D-11 7.09D-11 8.96D-11 2.70D-09 1.03D-10 8.70D-11 6.93D-11 2.07D-11 3.56D-11 8.42D-12 1.36D-11 8.72D-12
 5.55D-13 5.88D-13 8.78D-13 9.72D-13 2.12D-12 1.90D-12 6.15D-12 4.12D-12 1.78D-11 1.28D-11 4.41D-11 6.64D-11 8.86D-11 2.70D-09 1.06D-10 8.60D-11 7.02D-11 2.01D-11 3.75D-11 8.50D-12 1.95D-11
 2.79D-13 3.34D-13 3.99D-13 6.60D-13 7.66D-13 1.78D-12 1.61D-12 5.46D-12 3.63D-12 1.64D-11 1.15D-11 4.23D-11 6.24D-11 8.86D-11 2.70D-09 1.09D-10 8.51D-11 7.39D-11 2.17D-11 3.46D-11 1.63D-11
 1.44D-13 1.65D-13 2.23D-13 2.89D-13 5.16D-13 6.20D-13 1.51D-12 1.39D-12 4.85D-12 3.24D-12 1.51D-11 1.06D-11 4.06D-11 5.89D-11 8.92D-11 2.71D-09 1.11D-10 8.26D-11 7.52D-11 1.95D-11 4.88D-11
 7.28D-14 8.37D-14 1.08D-13 1.61D-13 2.22D-13 4.16D-13 5.16D-13 1.28D-12 1.21D-12 4.26D-12 2.92D-12 1.38D-11 9.74D-12 3.85D-11 5.57D-11 8.89D-11 2.70D-09 1.15D-10 8.93D-11 7.51D-11 2.79D-11
 3.61D-14 4.27D-14 5.61D-14 7.92D-14 1.28D-13 1.82D-13 3.57D-13 4.47D-13 1.15D-12 1.08D-12 3.94D-12 2.61D-12 1.31D-11 8.64D-12 3.79D-11 5.18D-11 9.02D-11 2.71D-09 1.12D-10 7.71D-11 1.11D-10
 1.67D-14 1.92D-14 2.59D-14 3.77D-14 5.63D-14 9.69D-14 1.40D-13 2.94D-13 3.64D-13 1.00D-12 9.26D-13 3.61D-12 2.38D-12 1.24D-11 8.53D-12 3.62D-11 5.37D-11 8.60D-11 2.73D-09 1.38D-10 7.27D-11
 7.84D-15 9.42D-15 1.25D-14 1.85D-14 2.88D-14 4.51D-14 7.84D-14 1.20D-13 2.39D-13 3.23D-13 8.04D-13 8.34D-13 2.88D-12 2.11D-12 1.02D-11 7.04D-12 3.39D-11 4.45D-11 1.04D-10 2.70D-09 2.07D-10
 5.53D-15 6.55D-15 9.04D-15 1.35D-14 2.13D-14 3.51D-14 5.76D-14 1.01D-13 1.66D-13 3.10D-13 4.83D-13 1.02D-12 1.36D-12 3.56D-12 3.56D-12 1.30D-11 9.27D-12 4.73D-11 4.03D-11 1.53D-10 2.67D-09



      320.
  ( 1, 0)  ( 1, 1)  ( 1, 2)  ( 1, 3)  ( 1, 4)  ( 1, 5)  ( 1, 6)  ( 1, 7)  ( 1, 8)  ( 1, 9)  ( 1,10)  ( 1,11)  ( 1,12)  ( 1,13)  ( 1,14)  ( 1,15)  ( 1,16)  ( 1,17)  ( 1,18)  ( 1,19)  ( 1,20)
 2.54D-09 3.86D-11 5.76D-11 1.80D-11 8.41D-12 8.04D-12 2.13D-12 2.81D-12 8.37D-13 9.06D-13 3.70D-13 3.04D-13 1.60D-13 1.11D-13 6.70D-14 4.27D-14 2.70D-14 1.73D-14 1.04D-14 6.61D-15 6.44D-15
 1.14D-10 2.68D-09 7.80D-11 8.51D-11 3.73D-11 1.48D-11 1.59D-11 4.30D-12 5.54D-12 1.78D-12 1.83D-12 7.95D-13 6.32D-13 3.44D-13 2.36D-13 1.42D-13 9.13D-14 5.98D-14 3.52D-14 2.33D-14 2.24D-14
 2.73D-10 1.26D-10 2.68D-09 9.05D-11 9.06D-11 4.44D-11 1.73D-11 1.92D-11 5.32D-12 6.91D-12 2.27D-12 2.34D-12 1.03D-12 8.25D-13 4.49D-13 3.09D-13 1.88D-13 1.26D-13 7.55D-14 4.93D-14 4.92D-14
 1.13D-10 1.82D-10 1.20D-10 2.68D-09 9.25D-11 9.26D-11 4.78D-11 1.86D-11 2.15D-11 5.87D-12 7.94D-12 2.58D-12 2.74D-12 1.20D-12 9.82D-13 5.27D-13 3.70D-13 2.33D-13 1.45D-13 9.57D-14 9.65D-14
 6.37D-11 9.59D-11 1.44D-10 1.11D-10 2.69D-09 9.25D-11 9.30D-11 5.07D-11 1.93D-11 2.35D-11 6.27D-12 8.87D-12 2.84D-12 3.12D-12 1.35D-12 1.12D-12 6.05D-13 4.47D-13 2.57D-13 1.77D-13 1.81D-13
 6.82D-11 4.26D-11 7.93D-11 1.25D-10 1.04D-10 2.69D-09 9.31D-11 9.32D-11 5.35D-11 1.98D-11 2.53D-11 6.60D-12 9.75D-12 3.08D-12 3.49D-12 1.49D-12 1.26D-12 7.05D-13 4.92D-13 3.08D-13 3.30D-13
 1.92D-11 4.86D-11 3.29D-11 6.85D-11 1.11D-10 9.92D-11 2.70D-09 9.35D-11 9.28D-11 5.61D-11 2.02D-11 2.71D-11 6.90D-12 1.06D-11 3.32D-12 3.82D-12 1.64D-12 1.46D-12 7.48D-13 5.63D-13 5.72D-13
 2.60D-11 1.35D-11 3.75D-11 2.72D-11 6.19D-11 1.02D-10 9.56D-11 2.70D-09 9.55D-11 9.23D-11 5.86D-11 2.04D-11 2.88D-11 7.15D-12 1.14D-11 3.55D-12 4.12D-12 1.85D-12 1.59D-12 8.71D-13 1.01D-12
 7.63D-12 1.71D-11 1.02D-11 3.11D-11 2.33D-11 5.75D-11 9.37D-11 9.43D-11 2.70D-09 9.69D-11 9.18D-11 6.11D-11 2.06D-11 3.03D-11 7.39D-12 1.22D-11 3.80D-12 4.64D-12 1.92D-12 1.70D-12 1.62D-12
 7.91D-12 5.28D-12 1.27D-11 8.12D-12 2.71D-11 2.03D-11 5.42D-11 8.71D-11 9.27D-11 2.71D-09 9.79D-11 9.10D-11 6.35D-11 2.06D-11 3.18D-11 7.68D-12 1.27D-11 4.12D-12 5.03D-12 2.17D-12 2.86D-12
 3.01D-12 5.03D-12 3.88D-12 1.02D-11 6.72D-12 2.42D-11 1.81D-11 5.14D-11 8.16D-11 9.11D-11 2.71D-09 9.94D-11 9.01D-11 6.55D-11 2.06D-11 3.31D-11 8.00D-12 1.39D-11 4.24D-12 4.95D-12 4.11D-12
 2.23D-12 1.98D-12 3.62D-12 3.01D-12 8.62D-12 5.71D-12 2.20D-11 1.62D-11 4.92D-11 7.66D-11 9.01D-11 2.71D-09 1.02D-10 8.88D-11 6.76D-11 2.08D-11 3.38D-11 8.19D-12 1.49D-11 4.60D-12 7.71D-12
 1.04D-12 1.39D-12 1.41D-12 2.82D-12 2.44D-12 7.46D-12 4.95D-12 2.02D-11 1.47D-11 4.73D-11 7.21D-11 9.04D-11 2.71D-09 1.04D-10 8.75D-11 6.96D-11 2.10D-11 3.61D-11 8.54D-12 1.39D-11 9.05D-12
 6.23D-13 6.54D-13 9.74D-13 1.06D-12 2.31D-12 2.04D-12 6.56D-12 4.34D-12 1.86D-11 1.32D-11 4.52D-11 6.77D-11 8.95D-11 2.71D-09 1.06D-10 8.65D-11 7.06D-11 2.03D-11 3.80D-11 8.66D-12 2.00D-11
 3.16D-13 3.79D-13 4.47D-13 7.35D-13 8.42D-13 1.94D-12 1.73D-12 5.84D-12 3.83D-12 1.72D-11 1.20D-11 4.35D-11 6.37D-11 8.95D-11 2.71D-09 1.09D-10 8.57D-11 7.43D-11 2.20D-11 3.51D-11 1.68D-11
 1.66D-13 1.88D-13 2.54D-13 3.26D-13 5.77D-13 6.83D-13 1.65D-12 1.50D-12 5.20D-12 3.43D-12 1.59D-11 1.10D-11 4.18D-11 6.02D-11 9.00D-11 2.72D-09 1.11D-10 8.32D-11 7.56D-11 1.98D-11 4.96D-11
 8.51D-14 9.76D-14 1.25D-13 1.85D-13 2.51D-13 4.67D-13 5.72D-13 1.40D-12 1.31D-12 4.58D-12 3.10D-12 1.45D-11 1.02D-11 3.97D-11 5.71D-11 8.99D-11 2.71D-09 1.15D-10 9.05D-11 7.56D-11 2.84D-11
 4.30D-14 5.05D-14 6.60D-14 9.20D-14 1.47D-13 2.07D-13 4.03D-13 4.98D-13 1.27D-12 1.18D-12 4.26D-12 2.78D-12 1.38D-11 9.04D-12 3.92D-11 5.31D-11 9.12D-11 2.72D-09 1.12D-10 7.81D-11 1.13D-10
 2.01D-14 2.30D-14 3.07D-14 4.45D-14 6.55D-14 1.12D-13 1.60D-13 3.32D-13 4.06D-13 1.11D-12 1.01D-12 3.91D-12 2.54D-12 1.31D-11 9.00D-12 3.74D-11 5.54D-11 8.69D-11 2.74D-09 1.39D-10 7.36D-11
 9.69D-15 1.16D-14 1.52D-14 2.22D-14 3.43D-14 5.32D-14 9.14D-14 1.38D-13 2.72D-13 3.64D-13 8.94D-13 9.17D-13 3.13D-12 2.27D-12 1.09D-11 7.45D-12 3.52D-11 4.60D-11 1.05D-10 2.71D-09 2.08D-10
 7.03D-15 8.28D-15 1.13D-14 1.67D-14 2.61D-14 4.24D-14 6.90D-14 1.19D-13 1.94D-13 3.58D-13 5.53D-13 1.14D-12 1.52D-12 3.90D-12 3.88D-12 1.39D-11 9.84D-12 4.93D-11 4.16D-11 1.55D-10 2.68D-09



      330.
  ( 1, 0)  ( 1, 1)  ( 1, 2)  ( 1, 3)  ( 1, 4)  ( 1, 5)  ( 1, 6)  ( 1, 7)  ( 1, 8)  ( 1, 9)  ( 1,10)  ( 1,11)  ( 1,12)  ( 1,13)  ( 1,14)  ( 1,15)  ( 1,16)  ( 1,17)  ( 1,18)  ( 1,19)  ( 1,20)
 2.55D-09 3.85D-11 5.74D-11 1.81D-11 8.44D-12 8.18D-12 2.15D-12 2.90D-12 8.56D-13 9.44D-13 3.85D-13 3.20D-13 1.68D-13 1.18D-13 7.13D-14 4.59D-14 2.92D-14 1.88D-14 1.14D-14 7.32D-15 7.23D-15
 1.14D-10 2.69D-09 7.81D-11 8.51D-11 3.78D-11 1.49D-11 1.62D-11 4.36D-12 5.72D-12 1.83D-12 1.91D-12 8.29D-13 6.66D-13 3.63D-13 2.52D-13 1.52D-13 9.85D-14 6.48D-14 3.82D-14 2.56D-14 2.50D-14
 2.73D-10 1.26D-10 2.69D-09 9.09D-11 9.06D-11 4.49D-11 1.74D-11 1.96D-11 5.41D-12 7.13D-12 2.33D-12 2.44D-12 1.07D-12 8.69D-13 4.74D-13 3.29D-13 2.01D-13 1.36D-13 8.14D-14 5.39D-14 5.45D-14
 1.14D-10 1.83D-10 1.21D-10 2.69D-09 9.30D-11 9.28D-11 4.84D-11 1.87D-11 2.20D-11 5.98D-12 8.18D-12 2.66D-12 2.86D-12 1.25D-12 1.03D-12 5.55D-13 3.93D-13 2.49D-13 1.56D-13 1.04D-13 1.06D-13
 6.43D-11 9.74D-11 1.45D-10 1.12D-10 2.70D-09 9.29D-11 9.32D-11 5.12D-11 1.95D-11 2.39D-11 6.37D-12 9.13D-12 2.92D-12 3.24D-12 1.40D-12 1.18D-12 6.37D-13 4.74D-13 2.72D-13 1.90D-13 1.97D-13
 7.00D-11 4.32D-11 8.08D-11 1.25D-10 1.04D-10 2.70D-09 9.36D-11 9.33D-11 5.40D-11 2.00D-11 2.58D-11 6.71D-12 1.00D-11 3.17D-12 3.62D-12 1.55D-12 1.32D-12 7.42D-13 5.20D-13 3.28D-13 3.57D-13
 1.97D-11 5.02D-11 3.35D-11 6.99D-11 1.12D-10 1.00D-10 2.71D-09 9.37D-11 9.31D-11 5.66D-11 2.03D-11 2.75D-11 7.01D-12 1.09D-11 3.40D-12 3.96D-12 1.71D-12 1.53D-12 7.82D-13 5.96D-13 6.14D-13
 2.72D-11 1.39D-11 3.88D-11 2.77D-11 6.31D-11 1.02D-10 9.62D-11 2.71D-09 9.60D-11 9.26D-11 5.90D-11 2.06D-11 2.92D-11 7.26D-12 1.17D-11 3.63D-12 4.26D-12 1.92D-12 1.66D-12 9.16D-13 1.07D-12
 7.96D-12 1.80D-11 1.06D-11 3.23D-11 2.38D-11 5.87D-11 9.47D-11 9.51D-11 2.71D-09 9.73D-11 9.21D-11 6.15D-11 2.08D-11 3.07D-11 7.50D-12 1.24D-11 3.90D-12 4.79D-12 1.98D-12 1.77D-12 1.72D-12
 8.44D-12 5.55D-12 1.34D-11 8.44D-12 2.81D-11 2.09D-11 5.53D-11 8.82D-11 9.35D-11 2.72D-09 9.83D-11 9.14D-11 6.39D-11 2.08D-11 3.22D-11 7.79D-12 1.30D-11 4.22D-12 5.19D-12 2.25D-12 3.00D-12
 3.21D-12 5.40D-12 4.10D-12 1.08D-11 7.00D-12 2.52D-11 1.86D-11 5.25D-11 8.28D-11 9.19D-11 2.72D-09 9.98D-11 9.06D-11 6.59D-11 2.08D-11 3.35D-11 8.13D-12 1.42D-11 4.32D-12 5.10D-12 4.31D-12
